Easting,Northing,Head_maOD
240150,363700.0,4.788422710997073
240200,363700.0,4.8448433752817195
240250,363700.0,4.901330666083847
240300,363700.0,4.957879394258175
240350,363700.0,5.014407416173916
240400,363700.0,5.070709970464508
240450,363700.0,5.126368762940438
240500,363700.0,5.180555044118144
240550,363700.0,5.231562303870897
240600,363700.0,5.275736689314948
240650,363700.0,5.308598218450917
240700,363700.0,5.358552699021173
240750,363700.0,5.44142276341912
240800,363700.0,5.521190105435965
240850,363700.0,5.600148975511387
240900,363700.0,5.68101766053261
240950,363700.0,5.759817408939841
241000,363700.0,5.847178836064043
241050,363700.0,5.956724541983617
241100,363700.0,6.039950981959981
241150,363700.0,6.098408030730004
241200,363700.0,6.154521547602864
241250,363700.0,6.2019111908081195
241300,363700.0,6.243524024249955
241350,363700.0,6.285070017800151
241400,363700.0,6.3254561073834745
241450,363700.0,6.3572926933807485
241500,363700.0,6.380386384606989
241550,363700.0,6.400836675400164
241600,363700.0,6.420274587643895
241650,363700.0,6.437763123355929
241700,363700.0,6.453073663082106
241750,363700.0,6.467291801152587
241800,363700.0,6.4822113786041005
241850,363700.0,6.4992018689183
241900,363700.0,6.5176507305136075
241950,363700.0,6.533752107391936
242000,363700.0,6.541478733260549
242050,363700.0,6.536040770267235
242100,363700.0,6.51666115583172
242150,363700.0,6.487900256679128
242200,363700.0,6.459765707713575
242250,363700.0,6.446181373043386
242300,363700.0,6.4663110408862705
242350,363700.0,6.55324850840359
242400,363700.0,6.728687663086567
242450,363700.0,6.6827218941258515
242500,363700.0,6.410562935188858
242550,363700.0,6.227258863784294
242600,363700.0,6.105503493134392
242650,363700.0,6.017941520211393
242700,363700.0,5.955778841619884
242750,363700.0,5.912166179193887
242800,363700.0,5.819031102783412
242850,363700.0,5.692302156910115
242900,363700.0,5.576644217291108
242950,363700.0,5.4696080151430015
243000,363700.0,5.367169422230828
243050,363700.0,5.267138772197075
243100,363700.0,5.168321428999381
243150,363700.0,5.070094579817262
243200,363700.0,4.972308777805977
243250,363700.0,4.875456546791337
243300,363700.0,4.780925882212826
243350,363700.0,4.689352404239424
243400,363700.0,4.591371008214258
243450,363700.0,4.474499819553035
243500,363700.0,4.345382053167662
243550,363700.0,4.208837676052705
243600,363700.0,4.063385436674287
243650,363700.0,3.9047485066136183
243700,363700.0,3.725336764498356
243750,363700.0,3.509981770971593
243800,363700.0,3.229581551897749
243850,363700.0,2.979857098533745
239950,363750.0,4.60475502414025
240000,363750.0,4.66117882294179
240050,363750.0,4.717479250053583
240100,363750.0,4.77379093204708
240150,363750.0,4.830226295778516
240200,363750.0,4.886872150228868
240250,363750.0,4.943782514376634
240300,363750.0,5.000964863333377
240350,363750.0,5.05835372663944
240400,363750.0,5.115757381408093
240450,363750.0,5.172739848342046
240500,363750.0,5.228320757428753
240550,363750.0,5.28003842682844
240600,363750.0,5.319903513858695
240650,363750.0,5.30087683198378
240700,363750.0,5.3083653988701975
240750,363750.0,5.504519120103614
240800,363750.0,5.615502037734124
240850,363750.0,5.723856569506976
240900,363750.0,5.845639404396266
240950,363750.0,5.944380895238269
241000,363750.0,6.016777342903336
241050,363750.0,6.201733012166507
241100,363750.0,6.251120676226835
241150,363750.0,6.258425021655724
241200,363750.0,6.296521062249247
241250,363750.0,6.330988042594071
241300,363750.0,6.3680153309501915
241350,363750.0,6.406359210821467
241400,363750.0,6.444694281988668
241450,363750.0,6.480357283473771
241500,363750.0,6.512073447886878
241550,363750.0,6.539811240838328
241600,363750.0,6.562339479746328
241650,363750.0,6.5788706343481556
241700,363750.0,6.591666867751178
241750,363750.0,6.604946825779929
241800,363750.0,6.62284332677504
241850,363750.0,6.648446009910278
241900,363750.0,6.68188288984825
241950,363750.0,6.716181580028267
242000,363750.0,6.73715552049553
242050,363750.0,6.734392341995585
242100,363750.0,6.70545176580277
242150,363750.0,6.656341854274899
242200,363750.0,6.604927562525118
242250,363750.0,6.572924355278494
242300,363750.0,6.587029563320276
242350,363750.0,6.71506119914695
242400,363750.0,7.427911011887207
242450,363750.0,7.225661926610093
242500,363750.0,6.551953081759595
242550,363750.0,6.327106747827614
242600,363750.0,6.199838387411459
242650,363750.0,6.110217097956327
242700,363750.0,6.034032676917122
242750,363750.0,5.9537156462480425
242800,363750.0,5.856146512461998
242850,363750.0,5.74448398243019
242900,363750.0,5.630662443101587
242950,363750.0,5.519831226986634
243000,363750.0,5.41240759985792
243050,363750.0,5.30757982542155
243100,363750.0,5.204464698014602
243150,363750.0,5.102385972937142
243200,363750.0,5.000936228078081
243250,363750.0,4.899973881331791
243300,363750.0,4.79938500041308
243350,363750.0,4.69802804327071
243400,363750.0,4.592163610426539
243450,363750.0,4.477474905897764
243500,363750.0,4.353028242756322
243550,363750.0,4.219191739248527
243600,363750.0,4.074665363228138
243650,363750.0,3.9154324645546903
243700,363750.0,3.7320266300866973
243750,363750.0,3.496146980147751
243800,363750.0,3.0735826185671455
243850,363750.0,0.0
239950,363800.0,4.646106691406707
240000,363800.0,4.701877027010304
240050,363800.0,4.757736916633376
240100,363800.0,4.81380711398876
240150,363800.0,4.870194590642579
240200,363800.0,4.926989012718674
240250,363800.0,4.984256235534938
240300,363800.0,5.042026162571885
240350,363800.0,5.100269395451123
240400,363800.0,5.1588498866322325
240450,363800.0,5.2174213230009405
240500,363800.0,5.275176601099988
240550,363800.0,5.3301669787228425
240600,363800.0,5.377314142834013
240650,363800.0,5.406726463397279
240700,363800.0,5.466529799900071
240750,363800.0,5.588121518110319
240800,363800.0,5.705751979257581
240850,363800.0,5.834636969154925
240900,363800.0,6.035216311824369
240950,363800.0,6.276431782594286
241000,363800.0,6.145052582486941
241050,363800.0,6.24589527324499
241100,363800.0,6.356038679967665
241150,363800.0,6.514345532128549
241200,363800.0,6.479898542127002
241250,363800.0,6.490130589397926
241300,363800.0,6.520153467296746
241350,363800.0,6.554738791016653
241400,363800.0,6.594823481441282
241450,363800.0,6.634930965473905
241500,363800.0,6.672631787026602
241550,363800.0,6.7075598690753875
241600,363800.0,6.7333128539554075
241650,363800.0,6.744975172264958
241700,363800.0,6.74947768553229
241750,363800.0,6.757068807621686
241800,363800.0,6.775097848795318
241850,363800.0,6.810451821138175
241900,363800.0,6.869514898723402
241950,363800.0,6.9446967345423625
242000,363800.0,6.993467704132059
242050,363800.0,6.995732308390927
242100,363800.0,6.951885193086203
242150,363800.0,6.859059029346821
242200,363800.0,6.761311761527008
242250,363800.0,6.692355644760569
242300,363800.0,6.670559237094273
242350,363800.0,6.722479692167518
242400,363800.0,6.857971508878798
242450,363800.0,6.787215721038825
242500,363800.0,6.554477729587528
242550,363800.0,6.39361244848407
242600,363800.0,6.291079911469772
242650,363800.0,6.219751722032849
242700,363800.0,6.151900881743055
242750,363800.0,6.057234276873381
242800,363800.0,5.937592847299384
242850,363800.0,5.811902639335015
242900,363800.0,5.689070419070862
242950,363800.0,5.571117007314775
243000,363800.0,5.457659452726428
243050,363800.0,5.3476663489212015
243100,363800.0,5.240094676493933
243150,363800.0,5.134079893137595
243200,363800.0,5.028955275070152
243250,363800.0,4.924174784747927
243300,363800.0,4.819081706378087
243350,363800.0,4.712456454107622
243400,363800.0,4.602191106941467
243450,363800.0,4.485882236802646
243500,363800.0,4.361808347581406
243550,363800.0,4.228693916049305
243600,363800.0,4.084610647190415
243650,363800.0,3.925873980656153
243700,363800.0,3.745341980296625
243750,363800.0,3.5280278064315347
243800,363800.0,3.2447956183310924
243850,363800.0,2.9928381594474587
239950,363850.0,4.685860247587668
240000,363850.0,4.740910775148629
240050,363850.0,4.796256473085773
240100,363850.0,4.8520066547793155
240150,363850.0,4.908265298181686
240200,363850.0,4.965128178037626
240250,363850.0,5.022678272502268
240300,363850.0,5.08097770118954
240350,363850.0,5.140052952603408
240400,363850.0,5.199867172738417
240450,363850.0,5.260268156894649
240500,363850.0,5.320897803933773
240550,363850.0,5.381097145066258
240600,363850.0,5.440288356740445
240650,363850.0,5.501457855349318
240700,363850.0,5.5779022000621525
240750,363850.0,5.67655627807663
240800,363850.0,5.788891368987136
240850,363850.0,5.914999918173093
240900,363850.0,6.065231132862918
240950,363850.0,6.180989055445879
241000,363850.0,6.224098268878561
241050,363850.0,6.314009967941692
241100,363850.0,6.450369551828269
241150,363850.0,6.689955488564894
241200,363850.0,6.650399746750665
241250,363850.0,6.696915067285121
241300,363850.0,6.709071790001427
241350,363850.0,6.731314469807715
241400,363850.0,6.780337139047049
241450,363850.0,6.825976099094205
241500,363850.0,6.866522022029562
241550,363850.0,6.917000621258711
241600,363850.0,6.953844225414087
241650,363850.0,6.947309645370366
241700,363850.0,6.928537555525208
241750,363850.0,6.922127767330288
241800,363850.0,6.934429739904939
241850,363850.0,6.976139982729716
241900,363850.0,7.073644545309273
241950,363850.0,7.270830275346842
242000,363850.0,7.384692456742293
242050,363850.0,7.370043591284962
242100,363850.0,7.334350086720525
242150,363850.0,7.11228861765485
242200,363850.0,6.926856728425659
242250,363850.0,6.80585618975341
242300,363850.0,6.737323034352125
242350,363850.0,6.710206302600096
242400,363850.0,6.696031554380343
242450,363850.0,6.639099147876575
242500,363850.0,6.540100589124276
242550,363850.0,6.448453376873724
242600,363850.0,6.3870797184395105
242650,363850.0,6.364201720549369
242700,363850.0,6.35784093038096
242750,363850.0,6.230157086418341
242800,363850.0,6.04779563695996
242850,363850.0,5.889604233504462
242900,363850.0,5.750305940643964
242950,363850.0,5.622476883120899
243000,363850.0,5.502067113862194
243050,363850.0,5.3866492810184345
243100,363850.0,5.274580035979633
243150,363850.0,5.1646620425541885
243200,363850.0,5.055967021548147
243250,363850.0,4.947686154132263
243300,363850.0,4.838943967097211
243350,363850.0,4.728580570055036
243400,363850.0,4.615045015248625
243450,363850.0,4.49656665727494
243500,363850.0,4.371417084383009
243550,363850.0,4.237828068783167
243600,363850.0,4.093497056027525
243650,363850.0,3.9349320149324614
243700,363850.0,3.7571065521855314
243750,363850.0,3.556181374443183
243800,363850.0,3.3485105238102713
243850,363850.0,3.218142505840876
239950,363900.0,4.7239298877129405
240000,363900.0,4.778207298391199
240050,363900.0,4.832973405171423
240100,363900.0,4.8883287416767915
240150,363900.0,4.9443765777923705
240200,363900.0,5.001221331044983
240250,363900.0,5.058966767105668
240300,363900.0,5.117713502408158
240350,363900.0,5.177555432787569
240400,363900.0,5.238575737545972
240450,363900.0,5.300848143233808
240500,363900.0,5.364469632772548
240550,363900.0,5.429722657561518
240600,363900.0,5.497642372159335
240650,363900.0,5.571229020980898
240700,363900.0,5.655589593061713
240750,363900.0,5.753954362035242
240800,363900.0,5.865343334355382
240850,363900.0,5.986722960119819
240900,363900.0,6.1098723841523395
240950,363900.0,6.216940893387232
241000,363900.0,6.307286832330301
241050,363900.0,6.406062287095813
241100,363900.0,6.529979284979785
241150,363900.0,6.668543455210628
241200,363900.0,6.830439408928533
241250,363900.0,7.216343117758321
241300,363900.0,6.93837636974538
241350,363900.0,6.93235476952975
241400,363900.0,7.036191354202628
241450,363900.0,7.0833222084961065
241500,363900.0,7.093461141355112
241550,363900.0,7.193508008231145
241600,363900.0,7.315116456499275
241650,363900.0,7.205816804921869
241700,363900.0,7.128145973392966
241750,363900.0,7.099787122836124
241800,363900.0,7.0975027066954475
241850,363900.0,7.129658114062902
241900,363900.0,7.240038708976872
241950,363900.0,7.646782735486835
242000,363900.0,7.980214806704854
242050,363900.0,7.822514018806297
242100,363900.0,8.156438286791964
242150,363900.0,7.382978089806754
242200,363900.0,7.081420081890719
242250,363900.0,6.91108431323831
242300,363900.0,6.806628063847107
242350,363900.0,6.7387457793777505
242400,363900.0,6.684790931596721
242450,363900.0,6.627031146668906
242500,363900.0,6.564832091405765
242550,363900.0,6.513084498832443
242600,363900.0,6.489960349763024
242650,363900.0,6.536145592415312
242700,363900.0,7.034431780027617
242750,363900.0,6.492782645828981
242800,363900.0,6.15956245190937
242850,363900.0,5.964697147412401
242900,363900.0,5.808968067652543
242950,363900.0,5.671403468313233
243000,363900.0,5.54423298209156
243050,363900.0,5.423606974451862
243100,363900.0,5.307242005555847
243150,363900.0,5.193601134030131
243200,363900.0,5.081530348245488
243250,363900.0,4.9700445431417455
243300,363900.0,4.8581592387183585
243350,363900.0,4.744751038934847
243400,363900.0,4.628486394671639
243450,363900.0,4.507845664962968
243500,363900.0,4.381158091219702
243550,363900.0,4.246480696168418
243600,363900.0,4.10119841434948
243650,363900.0,3.941205884510099
243700,363900.0,3.759136023320195
239950,363950.0,4.760240418100711
240000,363950.0,4.813701848298459
240050,363950.0,4.867829357018509
240100,363950.0,4.922717139276197
240150,363950.0,4.978469372029077
240200,363950.0,5.035200209260708
240250,363950.0,5.093034980343476
240300,363950.0,5.152113188797787
240350,363950.0,5.212594998556993
240400,363950.0,5.274675598283045
240450,363950.0,5.338618551522316
240500,363950.0,5.404834549528983
240550,363950.0,5.474057801994819
240600,363950.0,5.547672220360095
240650,363950.0,5.628054456122983
240700,363950.0,5.7183566373250825
240750,363950.0,5.821435794831426
240800,363950.0,5.939031712499961
240850,363950.0,6.071009311831948
240900,363950.0,6.210830674444752
240950,363950.0,6.336743031623634
241000,363950.0,6.42881815397294
241050,363950.0,6.517485723589684
241100,363950.0,6.654393583355738
241150,363950.0,6.851927563224946
241200,363950.0,6.973684208761289
241250,363950.0,7.153935176655801
241300,363950.0,7.036747868332101
241350,363950.0,7.12749463589387
241400,363950.0,7.566438978617087
241450,363950.0,7.537552633945102
241500,363950.0,7.309690341900558
241550,363950.0,7.4653037687580595
241600,363950.0,8.981785261116856
241650,363950.0,7.464159064053394
241700,363950.0,7.337960923908905
241750,363950.0,7.296506564256609
241800,363950.0,7.26969154864832
241850,363950.0,7.26670924115915
241900,363950.0,7.319420736740283
241950,363950.0,7.462315611347419
242000,363950.0,7.592822506387694
242050,363950.0,7.798488954763855
242100,363950.0,8.361671710036529
242150,363950.0,7.525451632478649
242200,363950.0,7.193482988661985
242250,363950.0,7.0009254528826155
242300,363950.0,6.881072234506729
242350,363950.0,6.79653771284529
242400,363950.0,6.7273342467718615
242450,363950.0,6.667335952911352
242500,363950.0,6.619533518118151
242550,363950.0,6.592251948839575
242600,363950.0,6.598242425574638
242650,363950.0,6.652640403824886
242700,363950.0,6.721745528584096
242750,363950.0,6.498335115600018
242800,363950.0,6.225033737776927
242850,363950.0,6.023875868136451
242900,363950.0,5.859653264273519
242950,363950.0,5.715285097853994
243000,363950.0,5.582716764922365
243050,363950.0,5.4576331359972015
243100,363950.0,5.337440203657702
243150,363950.0,5.2204038636673475
243200,363950.0,5.105231255029645
243250,363950.0,4.990833950524314
243300,363950.0,4.876170445093644
243350,363950.0,4.7601341899277285
243400,363950.0,4.641484675294797
243450,363950.0,4.518812437504991
243500,363950.0,4.390487334236685
243550,363950.0,4.254495813751346
243600,363950.0,4.1080235785192585
243650,363950.0,3.9464024822213912
243700,363950.0,3.7598142681643787
243750,363950.0,3.5193285123398703
239950,364000.0,4.794729768196031
240000,364000.0,4.847340070982547
240050,364000.0,4.900774506831053
240100,364000.0,4.95512280628313
240150,364000.0,5.010490682249296
240200,364000.0,5.067001345338182
240250,364000.0,5.124799239874314
240300,364000.0,5.184057219209011
240350,364000.0,5.24498969059989
240400,364000.0,5.307876786043997
240450,364000.0,5.37310914466078
240500,364000.0,5.4412693062236785
240550,364000.0,5.5132684349574435
240600,364000.0,5.5905364388860415
240650,364000.0,5.675198644410909
240700,364000.0,5.770145786462698
240750,364000.0,5.879170215493409
240800,364000.0,6.007854613650477
240850,364000.0,6.1659177221274435
240900,364000.0,6.36737134054831
240950,364000.0,6.5784002061938125
241000,364000.0,6.628457482213525
241050,364000.0,6.63794962611667
241100,364000.0,6.77501454680858
241150,364000.0,7.403308184663623
241200,364000.0,7.155261076873429
241250,364000.0,6.995252015361008
241300,364000.0,7.027708004761105
241350,364000.0,7.1967101924886805
241400,364000.0,7.776655531268023
241450,364000.0,7.704931837770689
241500,364000.0,7.400592515550776
241550,364000.0,7.460532365610415
241600,364000.0,7.59709365658766
241650,364000.0,7.585066240258926
241700,364000.0,7.5783218699316075
241750,364000.0,7.542537923000539
241800,364000.0,7.471291223862464
241850,364000.0,7.4071203238567715
241900,364000.0,7.382901110566768
241950,364000.0,7.409519148621589
242000,364000.0,7.479663264130539
242050,364000.0,7.627650002880777
242100,364000.0,7.966874419086934
242150,364000.0,7.6373050473474065
242200,364000.0,7.259019628308372
242250,364000.0,7.073295435988558
242300,364000.0,6.96514547321385
242350,364000.0,6.880838848599895
242400,364000.0,6.799642142647193
242450,364000.0,6.732640444598425
242500,364000.0,6.692315030908243
242550,364000.0,6.686136833929757
242600,364000.0,6.7268660714925135
242650,364000.0,6.906033850820404
242700,364000.0,6.875812537895574
242750,364000.0,6.504618121836924
242800,364000.0,6.260955662538444
242850,364000.0,6.066126721610083
242900,364000.0,5.900384389381195
242950,364000.0,5.752709690028454
243000,364000.0,5.616582985401993
243050,364000.0,5.488074930904255
243100,364000.0,5.3646807909210565
243150,364000.0,5.244669553362315
243200,364000.0,5.1267209103488325
243250,364000.0,5.009712021360913
243300,364000.0,4.892580850397215
243350,364000.0,4.774231783481025
243400,364000.0,4.653467715442314
243450,364000.0,4.528931179504266
243500,364000.0,4.399019248239901
243550,364000.0,4.26171224715875
243600,364000.0,4.114218514725586
243650,364000.0,3.952225950337414
243700,364000.0,3.768163105170098
243750,364000.0,3.5466421750181905
239950,364050.0,4.827350565191729
240000,364050.0,4.87907982801316
240050,364050.0,4.931769722999544
240100,364050.0,4.985506648840319
240150,364050.0,5.04039744539097
240200,364050.0,5.0965720789493085
240250,364050.0,5.154189047639615
240300,364050.0,5.213444883597768
240350,364050.0,5.2745902153900195
240400,364050.0,5.337956578303708
240450,364050.0,5.4040005248117575
240500,364050.0,5.473373741579481
240550,364050.0,5.547027249896641
240600,364050.0,5.626352319522035
240650,364050.0,5.713364638898386
240700,364050.0,5.811016328105687
240750,364050.0,5.9240134222291125
240800,364050.0,6.0613680842885955
240850,364050.0,6.245263182919408
240900,364050.0,6.552089139568905
240950,364050.0,7.401030648097214
241000,364050.0,6.998677083031942
241050,364050.0,6.727595102535114
241100,364050.0,6.775976671210996
241150,364050.0,6.952594681383654
241200,364050.0,6.977640747213444
241250,364050.0,6.950912524799656
241300,364050.0,7.006008780671693
241350,364050.0,7.1313624313126525
241400,364050.0,7.301949915546107
241450,364050.0,7.372591990337221
241500,364050.0,7.384067815703536
241550,364050.0,7.4679159851579255
241600,364050.0,7.613872044846348
241650,364050.0,7.80657486779544
241700,364050.0,7.983694994128065
241750,364050.0,7.915549143547585
241800,364050.0,7.732148082061909
241850,364050.0,7.569156320533695
241900,364050.0,7.463083897798503
241950,364050.0,7.417997924345173
242000,364050.0,7.428903717111925
242050,364050.0,7.513378449291319
242100,364050.0,7.772518052159862
242150,364050.0,7.553001782035186
242200,364050.0,7.262671337466217
242250,364050.0,7.133804925540898
242300,364050.0,7.087989650546767
242350,364050.0,7.02333841055199
242400,364050.0,6.899711002772355
242450,364050.0,6.808945381401818
242500,364050.0,6.773502676171248
242550,364050.0,6.79803616137416
242600,364050.0,6.874043007842938
242650,364050.0,6.996358138767932
242700,364050.0,6.905239024065177
242750,364050.0,6.522803286336031
242800,364050.0,6.284729935168247
242850,364050.0,6.095974512781401
242900,364050.0,5.932101210745618
242950,364050.0,5.783703831727787
243000,364050.0,5.645624182308527
243050,364050.0,5.514662734051648
243100,364050.0,5.388680906246386
243150,364050.0,5.2661202218504926
243200,364050.0,5.145730023442026
243250,364050.0,5.02640760798353
243300,364050.0,4.907095911172143
243350,364050.0,4.786709576303725
243400,364050.0,4.6640727728128715
243450,364050.0,4.537852109452105
243500,364050.0,4.406458245554402
243550,364050.0,4.26787465179593
243600,364050.0,4.11935756562628
243650,364050.0,3.956980331098198
243700,364050.0,3.775382407205226
243750,364050.0,3.5705985617699163
243800,364050.0,3.359508434840136
239950,364100.0,4.858070876382685
240000,364100.0,4.908892446495868
240050,364100.0,4.9607883545099565
240100,364100.0,5.013842065644235
240150,364100.0,5.068160288841691
240200,364100.0,5.123876340182989
240250,364100.0,5.181156250171035
240300,364100.0,5.240208835532809
240350,364100.0,5.3013016848980365
240400,364100.0,5.364785992649034
240450,364100.0,5.431134290839585
240500,364100.0,5.500996040446644
240550,364100.0,5.575276777134263
240600,364100.0,5.655250387338622
240650,364100.0,5.742735402069235
240700,364100.0,5.840442598102736
240750,364100.0,5.952819116959788
240800,364100.0,6.088350424467157
240850,364100.0,6.26659832141925
240900,364100.0,6.542962892731032
240950,364100.0,7.01754180712754
241000,364100.0,6.898298845232984
241050,364100.0,6.71774188514369
241100,364100.0,6.727482657465454
241150,364100.0,6.798096017141918
241200,364100.0,6.858297506014957
241250,364100.0,6.910106356051307
241300,364100.0,6.98369310263181
241350,364100.0,7.083255238966042
241400,364100.0,7.191872735867562
241450,364100.0,7.285031931595217
241500,364100.0,7.37731785569466
241550,364100.0,7.512274708397516
241600,364100.0,7.731740061654038
241650,364100.0,8.139978543177907
241700,364100.0,9.330629192448399
241750,364100.0,8.519456798648944
241800,364100.0,8.066678975245365
241850,364100.0,7.747707421657045
241900,364100.0,7.549333710406273
241950,364100.0,7.443407228399272
242000,364100.0,7.3999579922920935
242050,364100.0,7.398664230022853
242100,364100.0,7.4032378358579995
242150,364100.0,7.331613483689071
242200,364100.0,7.2250664240617235
242250,364100.0,7.184794475305487
242300,364100.0,7.349010142880971
242350,364100.0,7.417594719733321
242400,364100.0,7.01382114735156
242450,364100.0,6.8770576644858705
242500,364100.0,6.847800701042635
242550,364100.0,6.928371277058505
242600,364100.0,7.303028182963914
242650,364100.0,7.0435778282701005
242700,364100.0,6.741275132136393
242750,364100.0,6.501678033233282
242800,364100.0,6.295009177689086
242850,364100.0,6.116710624382224
242900,364100.0,5.956912248388124
242950,364100.0,5.809321325441427
243000,364100.0,5.670274970864136
243050,364100.0,5.537490385341413
243100,364100.0,5.4093579845281345
243150,364100.0,5.2845911320283925
243200,364100.0,5.1620604263584084
243250,364100.0,5.04070779424053
243300,364100.0,4.919489406423891
243350,364100.0,4.797325957913536
243400,364100.0,4.673049379930575
243450,364100.0,4.545333615600912
243500,364100.0,4.412587164761539
243550,364100.0,4.272764651677098
243600,364100.0,4.123008717106098
243650,364100.0,3.9589079808759795
243700,364100.0,3.772759640112148
243750,364100.0,3.5489914092875443
243800,364100.0,3.2578136267648543
239950,364150.0,4.886874249585282
240000,364150.0,4.936763380857772
240050,364150.0,4.987817481454144
240100,364150.0,5.040116892124803
240150,364150.0,5.093766417559268
240200,364150.0,5.148898875122924
240250,364150.0,5.205681069024637
240300,364150.0,5.264323102679945
240350,364150.0,5.325092338420035
240400,364150.0,5.388333764891303
240450,364150.0,5.454498953449312
240500,364150.0,5.524186154165256
240550,364150.0,5.59819494990153
240600,364150.0,5.677602619476079
240650,364150.0,5.763881751393749
240700,364150.0,5.859108353223341
240750,364150.0,5.966358686694458
240800,364150.0,6.090400521303476
240850,364150.0,6.238196412103982
240900,364150.0,6.413447072542302
240950,364150.0,6.577527426538491
241000,364150.0,6.6357616471529814
241050,364150.0,6.6436322564296475
241100,364150.0,6.681293468193572
241150,364150.0,6.744561103919935
241200,364150.0,6.815752481337396
241250,364150.0,6.891854023200245
241300,364150.0,6.978717048004625
241350,364150.0,7.077055987943219
241400,364150.0,7.179720774243317
241450,364150.0,7.281197156704177
241500,364150.0,7.394442648085505
241550,364150.0,7.553462198786836
241600,364150.0,7.807758229086541
241650,364150.0,8.23843411261072
241700,364150.0,8.970673263042668
241750,364150.0,9.165515995402355
241800,364150.0,8.46377843971032
241850,364150.0,7.896228042828439
241900,364150.0,7.615251753488374
241950,364150.0,7.470074460594774
242000,364150.0,7.393135363037839
242050,364150.0,7.347109626275111
242100,364150.0,7.305417124525712
242150,364150.0,7.250489909964139
242200,364150.0,7.194981333586177
242250,364150.0,7.184793492648788
242300,364150.0,7.331729070317085
242350,364150.0,7.370500354496711
242400,364150.0,7.037838689839853
242450,364150.0,6.9113456080357345
242500,364150.0,6.892938523655261
242550,364150.0,6.994207967630598
242600,364150.0,7.252994241221085
242650,364150.0,7.049629245236335
242700,364150.0,6.72041764191399
242750,364150.0,6.490016236467615
242800,364150.0,6.300713616853436
242850,364150.0,6.132860626060671
242900,364150.0,5.977805392414963
242950,364150.0,5.831316456178927
243000,364150.0,5.6914004035373615
243050,364150.0,5.556880365701391
243100,364150.0,5.426745656654317
243150,364150.0,5.299980624283527
243200,364150.0,5.1755558510713335
243250,364150.0,5.052437756194933
243300,364150.0,4.929580349871465
243350,364150.0,4.805897381961143
243400,364150.0,4.680216200181326
243450,364150.0,4.551207392753824
243500,364150.0,4.417270907789541
243550,364150.0,4.276332032165926
243600,364150.0,4.125423494910981
243650,364150.0,3.9596465222467945
243700,364150.0,3.76883815075203
243750,364150.0,3.5233367614506963
243800,364150.0,3.0836677777906534
243850,364150.0,0.0
239950,364200.0,4.913759184888694
240000,364200.0,4.962692288254787
240050,364200.0,5.012858494883154
240100,364200.0,5.064334454752953
240150,364200.0,5.117221144229495
240200,364200.0,5.171647203279913
240250,364200.0,5.227774193451087
240300,364200.0,5.285804349419319
240350,364200.0,5.345991536014319
240400,364200.0,5.40865620712891
240450,364200.0,5.474205117251407
240500,364200.0,5.543156323753105
240550,364200.0,5.616169767378877
240600,364200.0,5.694083711378986
240650,364200.0,5.777956876164499
240700,364200.0,5.8691085541209675
240750,364200.0,5.9691050521953635
240800,364200.0,6.079458642293182
240850,364200.0,6.200208162719053
240900,364200.0,6.325477289952895
240950,364200.0,6.437495242589432
241000,364200.0,6.519026550393734
241050,364200.0,6.581505262304296
241100,364200.0,6.646917794091118
241150,364200.0,6.7221797299971
241200,364200.0,6.805571076895124
241250,364200.0,6.896675757999837
241300,364200.0,6.997703280759507
241350,364200.0,7.109272221470915
241400,364200.0,7.223616533958839
241450,364200.0,7.325743988489943
241500,364200.0,7.426132236759496
241550,364200.0,7.572095215280663
241600,364200.0,7.82053016176499
241650,364200.0,8.244821976330583
241700,364200.0,8.701327652829402
241750,364200.0,9.193209354088701
241800,364200.0,8.509779862276993
241850,364200.0,7.908655961419603
241900,364200.0,7.631703442170022
241950,364200.0,7.492664338590925
242000,364200.0,7.414421662704243
242050,364200.0,7.351756781303376
242100,364200.0,7.292148360811069
242150,364200.0,7.236090999661971
242200,364200.0,7.185356717662963
242250,364200.0,7.151070763263459
242300,364200.0,7.138688401246952
242350,364200.0,7.090011346990137
242400,364200.0,6.986730239835334
242450,364200.0,6.9116096825173
242500,364200.0,6.9014449266417675
242550,364200.0,7.010438292999649
242600,364200.0,7.818832980503772
242650,364200.0,7.075309776537395
242700,364200.0,6.697386829087951
242750,364200.0,6.4809399115801
242800,364200.0,6.307778104470674
242850,364200.0,6.150193111475228
242900,364200.0,5.9988219667763625
242950,364200.0,5.851934389823083
243000,364200.0,5.710000592666834
243050,364200.0,5.573153117982024
243100,364200.0,5.440849653607173
243150,364200.0,5.312170178514046
243200,364200.0,5.186060270257056
243250,364200.0,5.061438059186011
243300,364200.0,4.9372160975615245
243350,364200.0,4.812279604535984
243400,364200.0,4.685438530991328
243450,364200.0,4.5553531657729005
243500,364200.0,4.420417459384766
243550,364200.0,4.278561748694589
243600,364200.0,4.126888332481522
243650,364200.0,3.96092438640586
243700,364200.0,3.7728749356440976
243750,364200.0,3.5470191627512992
243800,364200.0,3.253391485697309
243850,364200.0,2.994670257120983
239950,364250.0,4.938738165868942
240000,364250.0,4.986692556275878
240050,364250.0,5.035926966483245
240100,364250.0,5.086513632276928
240150,364250.0,5.1385479344060885
240200,364250.0,5.192151268240176
240250,364250.0,5.247475280051121
240300,364250.0,5.3047077447952145
240350,364250.0,5.36408032588604
240400,364250.0,5.425878310527999
240450,364250.0,5.49045206459576
