Easting,Northing,Head_maOD
241250,363700.0,6.154596537354062
241300,363700.0,6.197804959661787
241350,363700.0,6.241110113357993
241400,363700.0,6.283277615989863
241450,363700.0,6.316705639852295
241500,363700.0,6.341169067538342
241550,363700.0,6.362919028943635
241600,363700.0,6.383663950994835
241650,363700.0,6.402464381704116
241700,363700.0,6.419060833703365
241750,363700.0,6.434510078433562
241800,363700.0,6.4505961073152385
241850,363700.0,6.4686982948838185
241900,363700.0,6.4882268604992115
241950,363700.0,6.505405682167789
242000,363700.0,6.514234713440489
242050,363700.0,6.509936622437389
242100,363700.0,6.491729878992045
242150,363700.0,6.464155137973387
242200,363700.0,6.4371857168592985
242250,363700.0,6.424705184973906
242300,363700.0,6.445842580670961
242350,363700.0,6.533686813586176
242400,363700.0,6.710064001483598
242450,363700.0,6.664952970740201
242500,363700.0,6.393726685344719
242550,363700.0,6.211481418159452
242600,363700.0,6.090723737999258
242650,363700.0,6.004095704282342
242700,363700.0,5.942840776470943
242750,363700.0,5.900095758154324
242800,363700.0,5.807489909435401
242850,363700.0,5.681235173590132
242900,363700.0,5.566168969427619
242950,363700.0,5.459781403446202
243000,363700.0,5.358022945955863
243050,363700.0,5.2586981295356985
243100,363700.0,5.160612306441199
243150,363700.0,5.063143500833939
243200,363700.0,4.966141955728305
243250,363700.0,4.870096097492226
243300,363700.0,4.776380068690876
243350,363700.0,4.685598628607084
243400,363700.0,4.588378603543393
243450,363700.0,4.472339925882932
243500,363700.0,4.3441762903906795
243550,363700.0,4.208676460737778
243600,363700.0,4.064340479699142
243650,363700.0,3.906892171897916
243700,363700.0,3.728758003795056
243750,363700.0,3.5148088948464453
243800,363700.0,3.2359869549921103
243850,363700.0,2.9874424314384878
239200,363750.0,3.6878078099018445
239250,363750.0,3.7242996479325594
239300,363750.0,3.7810152013497147
239350,363750.0,3.8485097171221083
239400,363750.0,3.9192756785646083
239450,363750.0,3.989384658748799
239500,363750.0,4.057323496466518
239550,363750.0,4.122743856415202
239600,363750.0,4.185765593851657
239650,363750.0,4.246665999732363
239700,363750.0,4.3057550103859565
239750,363750.0,4.363328961584824
239800,363750.0,4.419655663962664
239850,363750.0,4.474971442806086
239900,363750.0,4.5294823756950136
239950,363750.0,4.583366622434552
240000,363750.0,4.6367765981404485
240050,363750.0,4.689840463047674
240100,363750.0,4.74266264860999
240150,363750.0,4.795323154658924
240200,363750.0,4.847875197084082
240250,363750.0,4.900340388106815
240300,363750.0,4.9526997143267435
240350,363750.0,5.004876345115978
240400,363750.0,5.056700381360652
240450,363750.0,5.107828138182583
240500,363750.0,5.157528426986614
240550,363750.0,5.203991160209035
240600,363750.0,5.2412521856104775
240650,363750.0,5.232863839331056
240700,363750.0,5.244825081624807
240750,363750.0,5.409089587169585
240800,363750.0,5.5137015091536155
240850,363750.0,5.6276442726968074
240900,363750.0,5.763800992723972
240950,363750.0,5.876838269922855
241000,363750.0,5.959155117934162
241050,363750.0,6.172711281921676
241100,363750.0,6.221574129138227
241150,363750.0,6.215621932038914
241200,363750.0,6.2516923642009
241250,363750.0,6.2856458301503375
241300,363750.0,6.323194635865551
241350,363750.0,6.362586857868377
241400,363750.0,6.402172144551893
241450,363750.0,6.439097389621384
241500,363750.0,6.472016844119535
241550,363750.0,6.500931415616747
241600,363750.0,6.524662578329805
241650,363750.0,6.542435881491885
241700,363750.0,6.556485177929326
241750,363750.0,6.570990995242446
241800,363750.0,6.59006102616557
241850,363750.0,6.616777178295517
241900,363750.0,6.65128019163466
241950,363750.0,6.686637670438732
242000,363750.0,6.708714251382979
242050,363750.0,6.707117530600124
242100,363750.0,6.679402673448397
242150,363750.0,6.631560395214123
242200,363750.0,6.581406816790771
242250,363750.0,6.5505985884241955
242300,363750.0,6.565792722427671
242350,363750.0,6.694845005675225
242400,363750.0,7.41066255670565
242450,363750.0,7.208409198734303
242500,363750.0,6.534389035112121
242550,363750.0,6.310555063508264
242600,363750.0,6.184252491653662
242650,363750.0,6.09551786710517
242700,363750.0,6.020161130931539
242750,363750.0,5.9406071981382995
242800,363750.0,5.843713731645924
242850,363750.0,5.732700481546959
242900,363750.0,5.619560596213187
242950,363750.0,5.5094448233610445
243000,363750.0,5.402761352612869
243050,363750.0,5.298694396572702
243100,363750.0,5.1963602159050835
243150,363750.0,5.095082799418841
243200,363750.0,4.994453704382314
243250,363750.0,4.894327053187309
243300,363750.0,4.794579610864797
243350,363750.0,4.69405962862772
243400,363750.0,4.589037242283559
243450,363750.0,4.47523647669176
243500,363750.0,4.351754890820207
243550,363750.0,4.2189624020920125
243600,363750.0,4.075554306279662
243650,363750.0,3.9175193495166813
243700,363750.0,3.7354212109721807
243750,363750.0,3.501067969309728
243800,363750.0,3.0806884929049057
243850,363750.0,0.0
239200,363800.0,3.8143921676936015
239250,363800.0,3.845640782582472
239300,363800.0,3.8901633632942207
239350,363800.0,3.943687297831865
239400,363800.0,4.001979249139581
239450,363800.0,4.062056632661214
239500,363800.0,4.1222201008089545
239550,363800.0,4.181649359325716
239600,363800.0,4.240026169242529
239650,363800.0,4.297292435607799
239700,363800.0,4.35351607282968
239750,363800.0,4.408821259373535
239800,363800.0,4.463353202346536
239850,363800.0,4.517260618535989
239900,363800.0,4.570687163420664
239950,363800.0,4.623767327625425
240000,363800.0,4.676624497465924
240050,363800.0,4.729369957700471
240100,363800.0,4.782102131979168
240150,363800.0,4.834905559750349
240200,363800.0,4.887849082322647
240250,363800.0,4.94098240486566
240300,363800.0,4.994329360060879
240350,363800.0,5.047874089563307
240400,363800.0,5.101530899900153
240450,363800.0,5.15507338125311
240500,363800.0,5.207952033979496
240550,363800.0,5.258773518750422
240600,363800.0,5.303717477089796
240650,363800.0,5.335042620825709
240700,363800.0,5.392405733085634
240750,363800.0,5.503998512637438
240800,363800.0,5.618879100811794
240850,363800.0,5.753721727400979
240900,363800.0,5.975938332001194
240950,363800.0,6.252548192744633
241000,363800.0,6.094491290356827
241050,363800.0,6.205934188915571
241100,363800.0,6.321385286557141
241150,363800.0,6.484132274917719
241200,363800.0,6.4410236684207325
241250,363800.0,6.447383971132719
241300,363800.0,6.476732594885654
241350,363800.0,6.511620773456942
241400,363800.0,6.552431911632971
241450,363800.0,6.59342307945557
241500,363800.0,6.632027118888056
241550,363800.0,6.667886473052496
241600,363800.0,6.694675537594263
241650,363800.0,6.707501559903611
241700,363800.0,6.7132343071131775
241750,363800.0,6.722054075929994
241800,363800.0,6.7412687372393965
241850,363800.0,6.777739460173457
241900,363800.0,6.837845472329344
241950,363800.0,6.914051911655206
242000,363800.0,6.963938370863658
242050,363800.0,6.967401879068597
242100,363800.0,6.924805452661701
242150,363800.0,6.833311795870126
242200,363800.0,6.736920156366474
242250,363800.0,6.6692543354461975
242300,363800.0,6.648638110211943
242350,363800.0,6.7016433374174325
242400,363800.0,6.838243349183958
242450,363800.0,6.768303709662466
242500,363800.0,6.536348660142779
242550,363800.0,6.376411322896175
242600,363800.0,6.274764919108279
242650,363800.0,6.204243930480034
242700,363800.0,6.137141936700049
242750,363800.0,6.043217273269423
242800,363800.0,5.924332072214779
242850,363800.0,5.799405159900807
242900,363800.0,5.677346803410877
242950,363800.0,5.5601809103182225
243000,363800.0,5.447524250492284
243050,363800.0,5.338345277895152
243100,363800.0,5.23160162156299
243150,363800.0,5.126429280276802
243200,363800.0,5.0221608971536496
243250,363800.0,4.918247884294367
243300,363800.0,4.814029662387459
243350,363800.0,4.708285702388003
243400,363800.0,4.598917718222845
243450,363800.0,4.483543181989815
243500,363800.0,4.360459922220293
243550,363800.0,4.228401410503719
243600,363800.0,4.085442993682251
243650,363800.0,3.9279069084931826
243700,363800.0,3.7486688512241826
243750,363800.0,3.5327815607749304
243800,363800.0,3.2511531915472176
243850,363800.0,3.000391334949939
239200,363850.0,3.9160027073908044
239250,363850.0,3.944544722370541
239300,363850.0,3.9824452272809228
239350,363850.0,4.027544407770249
239400,363850.0,4.0774086664664875
239450,363850.0,4.129995818463819
239500,363850.0,4.183877041226914
239550,363850.0,4.238170868467875
239600,363850.0,4.292388176888394
239650,363850.0,4.346291343097675
239700,363850.0,4.399794347869029
239750,363850.0,4.452899172734481
239800,363850.0,4.505657305047545
239850,363850.0,4.558146969222432
239900,363850.0,4.610459793735396
239950,363850.0,4.662693046733383
240000,363850.0,4.714945141936556
240050,363850.0,4.767313055443147
240100,363850.0,4.819890828552968
240150,363850.0,4.872768607245919
240200,363850.0,4.926031750939702
240250,363850.0,4.979759418147344
240300,363850.0,5.034021585650789
240350,363850.0,5.088872382885673
240400,363850.0,5.144335343067526
240450,363850.0,5.200372076911542
240500,363850.0,5.256823275117023
240550,363850.0,5.313349300848134
240600,363850.0,5.369765061901582
240650,363850.0,5.428975389952606
240700,363850.0,5.502861249730488
240750,363850.0,5.598665267071237
240800,363850.0,5.710981528142508
240850,363850.0,5.842197873992571
240900,363850.0,6.00499046355399
240950,363850.0,6.1314844857586746
241000,363850.0,6.172735107121617
241050,363850.0,6.266807546057419
241100,363850.0,6.410420739747656
241150,363850.0,6.666748064534544
241200,363850.0,6.614463382734447
241250,363850.0,6.65697527108353
241300,363850.0,6.667672193466732
241350,363850.0,6.689345317740568
241400,363850.0,6.738601392322503
241450,363850.0,6.784736355140801
241500,363850.0,6.82574188031548
241550,363850.0,6.876730613822749
241600,363850.0,6.914348657513147
241650,363850.0,6.908901370987003
241700,363850.0,6.891348916299407
241750,363850.0,6.886177368811994
241800,363850.0,6.899694884346656
241850,363850.0,6.942557032144514
241900,363850.0,7.041117309177107
241950,363850.0,7.239361851368777
242000,363850.0,7.354506469053825
242050,363850.0,7.341120220116408
242100,363850.0,7.306613195042971
242150,363850.0,7.085755710313607
242200,363850.0,6.901703728058535
242250,363850.0,6.782052107775716
242300,363850.0,6.71475664445595
242350,363850.0,6.688756230928106
242400,363850.0,6.675587432974408
242450,363850.0,6.619567740831635
242500,363850.0,6.521450126491944
242550,363850.0,6.430669559157809
242600,363850.0,6.370108865423859
242650,363850.0,6.347961786230695
242700,363850.0,6.342256407215544
242750,363850.0,6.215272480523568
242800,363850.0,6.033746885424596
242850,363850.0,5.876420600523824
242900,363850.0,5.73798246979134
242950,363850.0,5.6110108342111085
243000,363850.0,5.491460472760015
243050,363850.0,5.376907453891296
243100,363850.0,5.2657108612462915
243150,363850.0,5.156674871086806
243200,363850.0,5.0488716455264155
243250,363850.0,4.94149188248836
243300,363850.0,4.8336598197315235
243350,363850.0,4.724218041929625
243400,363850.0,4.611623603430569
243450,363850.0,4.494118820700505
243500,363850.0,4.369988459015122
243550,363850.0,4.237473935730196
243600,363850.0,4.094279695525682
243650,363850.0,3.936920906274959
243700,363850.0,3.7603769482555864
243750,363850.0,3.56078872899733
243800,363850.0,3.3543651912764543
243850,363850.0,3.2247409873068134
239200,363900.0,4.001139979278768
239250,363900.0,4.028104339596812
239300,363900.0,4.062057390245475
239350,363900.0,4.101803856909894
239400,363900.0,4.1458858988797225
239450,363900.0,4.1929345097013355
239500,363900.0,4.241857223329187
239550,363900.0,4.291874892783456
239600,363900.0,4.342477448113841
239650,363900.0,4.393356610858536
239700,363900.0,4.444344544793194
239750,363900.0,4.49536712875501
239800,363900.0,4.546411322947997
239850,363900.0,4.597503401475246
239900,363900.0,4.648694816135524
239950,363900.0,4.700053204387008
240000,363900.0,4.751656823452328
240050,363900.0,4.803591286951671
240100,363900.0,4.855947893818136
240150,363900.0,4.908823111630059
240200,363900.0,4.9623189468337445
240250,363900.0,5.016544032757168
240300,363900.0,5.0716153354619085
240350,363900.0,5.127660568443619
240400,363900.0,5.184822356982508
240450,363900.0,5.243269466155657
240500,363900.0,5.303237630874346
240550,363900.0,5.365183467872774
240600,363900.0,5.430288924140644
240650,363900.0,5.501539940172882
240700,363900.0,5.5839400648425865
240750,363900.0,5.681131062206181
240800,363900.0,5.7931613756141385
240850,363900.0,5.917839639027555
240900,363900.0,6.046676461192777
240950,363900.0,6.159224492864095
241000,363900.0,6.253501610153011
241050,363900.0,6.356769751721826
241100,363900.0,6.4862541509614555
241150,363900.0,6.629883849881002
241200,363900.0,6.793782087773144
241250,363900.0,7.186764265766507
241300,363900.0,6.900175142968262
241350,363900.0,6.891988275968408
241400,363900.0,6.996051833497447
241450,363900.0,7.04337196376769
241500,363900.0,7.05308518123525
241550,363900.0,7.152927727122937
241600,363900.0,7.274999347706188
241650,363900.0,7.1666658392488
241700,363900.0,7.090149610483733
241750,363900.0,7.063013439165046
241800,363900.0,7.061994050113627
241850,363900.0,7.095395852365758
241900,363900.0,7.206960101374612
241950,363900.0,7.6153279010993815
242000,363900.0,7.95117639635748
242050,363900.0,7.794206917090574
242100,363900.0,8.130924165794415
242150,363900.0,7.356044896653686
242200,363900.0,7.055675299965834
242250,363900.0,6.88667422352729
242300,363900.0,6.78346735383141
242350,363900.0,6.7167185107948875
242400,363900.0,6.66379134191487
242450,363900.0,6.606975889679827
242500,363900.0,6.545662609942061
242550,363900.0,6.494749736634921
242600,363900.0,6.472403360393238
242650,363900.0,6.519330695816727
242700,363900.0,7.019430414252701
242750,363900.0,6.477246586853161
242800,363900.0,6.144826817876971
242850,363900.0,5.950893415356547
242900,363900.0,5.796089836644618
242950,363900.0,5.659440943760715
243000,363900.0,5.533181322462434
243050,363900.0,5.41346599348071
243100,363900.0,5.298014987081563
243150,363900.0,5.1852937233941745
243200,363900.0,5.074149669108357
243250,363900.0,4.963598795850106
243300,363900.0,4.852658273313292
243350,363900.0,4.7402083398195245
243400,363900.0,4.624922128593179
243450,363900.0,4.505289282286729
243500,363900.0,4.379649032873863
243550,363900.0,4.2460676368235015
243600,363900.0,4.101939181856523
243650,363900.0,3.9431704842259956
243700,363900.0,3.7624157406265994
243750,363900.0,3.544553829569523
243800,363900.0,3.2602965583237937
243850,363900.0,3.007652163620013
239200,363950.0,4.074523398838924
239250,363950.0,4.10048199614564
239300,363950.0,4.131902506054675
239350,363950.0,4.168074205227467
239400,363950.0,4.208085120406247
239450,363950.0,4.251011243353457
239500,363950.0,4.296045298596585
239550,363950.0,4.342551616023766
239600,363950.0,4.390067496919524
239650,363950.0,4.438278032174599
239700,363950.0,4.486983674455066
239750,363950.0,4.5360703798137605
239800,363950.0,4.5854857155893
239850,363950.0,4.635221135466942
239900,363950.0,4.685299447616956
239950,363950.0,4.7357663027265975
240000,363950.0,4.786684702122505
240050,363950.0,4.838131794003711
240100,363950.0,4.890197486252339
240150,363950.0,4.942984638093894
240200,363950.0,4.996610821419344
240250,363950.0,5.051211924378869
240300,363950.0,5.10694833990573
240350,363950.0,5.164015475222117
240400,363950.0,5.222662690057479
240450,363950.0,5.283230591392397
240500,363950.0,5.346229917946343
240550,363950.0,5.412508126126237
240600,363950.0,5.483551739308361
240650,363950.0,5.561814239891019
240700,363950.0,5.650560879995724
240750,363950.0,5.752924612984288
240800,363950.0,5.871054446019232
240850,363950.0,6.005088117508865
240900,363950.0,6.1483076416296
240950,363950.0,6.278296210934182
241000,363950.0,6.374644296579057
241050,363950.0,6.468046597777024
241100,363950.0,6.610925624184194
241150,363950.0,6.815846221225888
241200,363950.0,6.939796179437711
241250,363950.0,7.121915974084359
241300,363950.0,6.999356135994297
241350,363950.0,7.088645049553769
241400,363950.0,7.531925852514302
241450,363950.0,7.502301147557304
241500,363950.0,7.270353179731146
241550,363950.0,7.4249597914959224
241600,363950.0,8.955673800948343
241650,363950.0,7.424665325769394
241700,363950.0,7.299274521877287
241750,363950.0,7.2589704286366095
241800,363950.0,7.233488305670069
241850,363950.0,7.231891880574132
241900,363950.0,7.2859596556814905
241950,363950.0,7.430251411120171
242000,363950.0,7.562243630471181
242050,363950.0,7.769692327537826
242100,363950.0,8.336792980379606
242150,363950.0,7.4983027410159195
242200,363950.0,7.1673165332823645
242250,363950.0,6.976027955804706
242300,363950.0,6.857393774019556
242350,363950.0,6.773981038511104
242400,363950.0,6.7058123086831385
242450,363950.0,6.646772254635266
242500,363950.0,6.599857412946763
242550,363950.0,6.573397588878884
242600,363950.0,6.5801564392803735
242650,363950.0,6.6353176852200075
242700,363950.0,6.7052439315390275
242750,363950.0,6.482292123024085
242800,363950.0,6.209764482862858
242850,363950.0,6.00954516169231
242900,363950.0,5.846282592007774
242950,363950.0,5.702871084047164
243000,363950.0,5.57125454678558
243050,363950.0,5.447120715580988
243100,363950.0,5.327878677226919
243150,363950.0,5.211796841349888
243200,363950.0,5.097584351936651
243250,363950.0,4.984154709012975
243300,363950.0,4.870468942936462
243350,363950.0,4.755424418200954
243400,363950.0,4.637786375013862
243450,363950.0,4.516152709555176
243500,363950.0,4.388901513051269
243550,363950.0,4.254027959881432
243600,363950.0,4.108728079172072
243650,363950.0,3.948350089289876
243700,363950.0,3.7631129448125087
243750,363950.0,3.5242024718474307
243800,363950.0,3.0951835507929064
243850,363950.0,0.0
239200,364000.0,4.139033433629012
239250,364000.0,4.16430312517095
239300,364000.0,4.193998656486058
239350,364000.0,4.227673042683965
239400,364000.0,4.26473300735902
239450,364000.0,4.304544602530587
239500,364000.0,4.346516824866978
239550,364000.0,4.390149751795535
239600,364000.0,4.435050883382664
239650,364000.0,4.4809307946139345
239700,364000.0,4.527588857007098
239750,364000.0,4.574896330948205
239800,364000.0,4.622780690084948
239850,364000.0,4.671212708517352
239900,364000.0,4.720196588654425
239950,364000.0,4.769762873736414
240000,364000.0,4.8199637495707
240050,364000.0,4.870870389650775
240100,364000.0,4.922572132767058
240150,364000.0,4.9751774668350315
240200,364000.0,5.028817039370114
240250,364000.0,5.083649285485704
240300,364000.0,5.139869898041957
240350,364000.0,5.1977275448803155
240400,364000.0,5.257550485195259
240450,364000.0,5.319792771835963
240500,364000.0,5.385114545429375
240550,364000.0,5.4545138475625405
240600,364000.0,5.52951020490556
240650,364000.0,5.612323475741885
240700,364000.0,5.705965638863302
240750,364000.0,5.814398575093601
240800,364000.0,5.943394312286319
240850,364000.0,6.1028111853789495
240900,364000.0,6.306776144558633
240950,364000.0,6.521585808799539
241000,364000.0,6.575614491529419
241050,364000.0,6.589455629902646
241100,364000.0,6.733658503666069
241150,364000.0,7.391704637674074
241200,364000.0,7.129563150220091
241250,364000.0,6.958845441260338
241300,364000.0,6.988897411214595
241350,364000.0,7.157970946071107
241400,364000.0,7.744813132910437
241450,364000.0,7.671530087449243
241500,364000.0,7.361540831665565
241550,364000.0,7.420194475778056
241600,364000.0,7.556818054059932
241650,364000.0,7.54501999527462
241700,364000.0,7.538893775707925
241750,364000.0,7.504231229718816
241800,364000.0,7.434422970191998
241850,364000.0,7.371788531865749
241900,364000.0,7.349067512307313
241950,364000.0,7.3771051762887145
242000,364000.0,7.448621950959309
242050,364000.0,7.598056224727906
242100,364000.0,7.93935976971911
242150,364000.0,7.609977958784601
242200,364000.0,7.232542727501765
242250,364000.0,7.048029186347731
242300,364000.0,6.941038074788128
242350,364000.0,6.8578101446005535
242400,364000.0,6.777638602053001
242450,364000.0,6.711603242557741
242500,364000.0,6.672168607220871
242550,364000.0,6.666808740434397
242600,364000.0,6.708321873995517
242650,364000.0,6.888441160509047
242700,364000.0,6.858844691541097
242750,364000.0,6.488070743920911
242800,364000.0,6.245237664128883
242850,364000.0,6.0513521894859394
242900,364000.0,5.886586392538441
242950,364000.0,5.739894122543461
243000,364000.0,5.604749385835399
243050,364000.0,5.4772229389015745
243100,364000.0,5.354811734350881
243150,364000.0,5.235786649802029
243200,364000.0,5.118829271877147
243250,364000.0,5.002818891128556
243300,364000.0,4.886696241063152
243350,364000.0,4.769369518731223
243400,364000.0,4.6496466848469105
243450,364000.0,4.526176504451096
243500,364000.0,4.3973631992435065
243550,364000.0,4.261195174781873
243600,364000.0,4.114890601810946
243650,364000.0,3.954151274896034
243700,364000.0,3.7714289841231308
243750,364000.0,3.551379621571284
243800,364000.0,3.264473212753763
243850,364000.0,3.010075402276507
239200,364050.0,4.196555101699399
239250,364050.0,4.221322489391416
239300,364050.0,4.249781738352248
239350,364050.0,4.281639330254444
239400,364050.0,4.316496296949184
239450,364050.0,4.353909587737754
239500,364050.0,4.393445926476517
239550,364050.0,4.434718692386256
239600,364050.0,4.477406682243888
239650,364050.0,4.52125872641297
239700,364050.0,4.566089573472417
239750,364050.0,4.611771659180861
239800,364050.0,4.658225854572215
239850,364050.0,4.70541291661884
239900,364050.0,4.753326425606968
239950,364050.0,4.801987461668915
240000,364050.0,4.851441031628548
240050,364050.0,4.901754197971801
240100,364050.0,4.953015914718285
240150,364050.0,5.005338710762446
240200,364050.0,5.058862587154263
240250,364050.0,5.113761857174401
240300,364050.0,5.170256253059434
240350,364050.0,5.228628607893278
240400,364050.0,5.289252985990645
240450,364050.0,5.352639318076258
240500,364050.0,5.419502722848937
240550,364050.0,5.490865612504506
240600,364050.0,5.568196750170373
240650,364050.0,5.653596752759195
240700,364050.0,5.750114886908806
240750,364050.0,5.862567139610136
240800,364050.0,6.000079847601774
240850,364050.0,6.184983755262438
240900,364050.0,6.494295622670146
240950,364050.0,7.3550715666572115
241000,364050.0,6.949986661942095
241050,364050.0,6.679937363874294
241100,364050.0,6.733274142856988
241150,364050.0,6.917760111721867
241200,364050.0,6.942734274736317
241250,364050.0,6.912175622533724
241300,364050.0,6.96586207252236
241350,364050.0,7.0912690612434295
241400,364050.0,7.262941157321349
241450,364050.0,7.333644912906124
241500,364050.0,7.343993736893952
241550,364050.0,7.427132735425502
241600,364050.0,7.572900799451012
241650,364050.0,7.765743684222376
241700,364050.0,7.943523964371973
241750,364050.0,7.876618107296495
241800,364050.0,7.694722238959568
241850,364050.0,7.533360358665174
241900,364050.0,7.428891575838941
241950,364050.0,7.385290743008267
242000,364050.0,7.397561658983069
242050,364050.0,7.483347582710637
242100,364050.0,7.744099293700417
242150,364050.0,7.525302142071872
242200,364050.0,7.235975905388306
242250,364050.0,7.108280368441403
242300,364050.0,7.06356032644374
242350,364050.0,6.999913298890072
242400,364050.0,6.877281450513652
242450,364050.0,6.787491055591069
242500,364050.0,6.752944099926848
242550,364050.0,6.778301445151392
242600,364050.0,6.855132274364345
242650,364050.0,6.978444526715462
242700,364050.0,6.887856029032812
242750,364050.0,6.505839228195096
242800,364050.0,6.268626459152253
242850,364050.0,6.08082325512621
242900,364050.0,5.917934990772049
242950,364050.0,5.770535412599166
243000,364050.0,5.633459176602045
243050,364050.0,5.503504703680898
243100,364050.0,5.378533279304679
243150,364050.0,5.256987116239395
243200,364050.0,5.13761680778541
243250,364050.0,5.019321505827986
243300,364050.0,4.901046760192925
243350,364050.0,4.781710748327768
243400,364050.0,4.6601421744622575
243450,364050.0,4.535013158052739
243500,364050.0,4.404740812763192
243550,364050.0,4.267316172657982
243600,364050.0,4.120004649232627
243650,364050.0,3.9588906650196543
243700,364050.0,3.7786228404021722
243750,364050.0,3.57521703554106
243800,364050.0,3.3654027127331823
243850,364050.0,3.2347107811356177
239200,364100.0,4.248389754014158
239250,364100.0,4.272769046680838
239300,364100.0,4.300301168442509
239350,364100.0,4.330787011598929
239400,364100.0,4.36395094531632
239450,364100.0,4.399477907426055
239500,364100.0,4.437048449267332
239550,364100.0,4.476365674231792
239600,364100.0,4.517172017951334
239650,364100.0,4.559256902401448
239700,364100.0,4.602457767401094
239750,364100.0,4.646657144010898
239800,364100.0,4.691777915065141
239850,364100.0,4.737778219118088
239900,364100.0,4.784646865202784
239950,364100.0,4.832399721445482
240000,364100.0,4.881077310902133
240050,364100.0,4.930743754186483
240100,364100.0,4.981487205944042
240150,364100.0,5.033422023306557
240200,364100.0,5.086693082258704
240250,364100.0,5.141482947723526
240300,364100.0,5.198023052006886
240350,364100.0,5.25661070182874
240400,364100.0,5.317634645903605
240450,364100.0,5.381613008815372
240500,364100.0,5.449248389779332
240550,364100.0,5.521505971364218
240600,364100.0,5.5997248303027565
240650,364100.0,5.685793993599771
240700,364100.0,5.782500101730957
240750,364100.0,5.894370844463138
240800,364100.0,6.029981742365121
240850,364100.0,6.209048136074546
240900,364100.0,6.487538548588896
240950,364100.0,6.967965866355747
241000,364100.0,6.849751821690496
241050,364100.0,6.670109435955899
241100,364100.0,6.682571495081773
241150,364100.0,6.756020311969302
241200,364100.0,6.817363155240499
241250,364100.0,6.8689075133424895
241300,364100.0,6.94225329112597
241350,364100.0,7.041983448871139
241400,364100.0,7.150996870965829
241450,364100.0,7.244309243231382
241500,364100.0,7.336365522959923
241550,364100.0,7.471007050570729
241600,364100.0,7.690298613563112
241650,364100.0,8.098814218436972
241700,364100.0,9.294404703651999
241750,364100.0,8.481341517641601
241800,364100.0,8.029159392027543
241850,364100.0,7.711600546022569
241900,364100.0,7.514852415966587
241950,364100.0,7.410458671773668
242000,364100.0,7.368395220951712
242050,364100.0,7.368367574764861
242100,364100.0,7.374122406414359
242150,364100.0,7.303623321454833
242200,364100.0,7.198221958055153
242250,364100.0,7.159096383576352
242300,364100.0,7.324606194907658
242350,364100.0,7.3943149633282985
242400,364100.0,6.99106053764718
242450,364100.0,6.855260844373831
242500,364100.0,6.826900995457196
242550,364100.0,6.908338629957912
242600,364100.0,7.284540854664159
242650,364100.0,7.025164176500243
242700,364100.0,6.723266564862271
242750,364100.0,6.484380016523598
242800,364100.0,6.278587620997584
242850,364100.0,6.10124052154845
242900,364100.0,5.942428459744148
242950,364100.0,5.79584362150727
243000,364100.0,5.657816152798742
243050,364100.0,5.5260593107337765
243100,364100.0,5.398961272783414
243150,364100.0,5.275234513186998
243200,364100.0,5.153749907755593
243250,364100.0,5.033450695717723
243300,364100.0,4.9132953215249575
243350,364100.0,4.792207684613307
243400,364100.0,4.669023834703031
243450,364100.0,4.542422747271949
243500,364100.0,4.410818964360486
243550,364100.0,4.272174536664021
243600,364100.0,4.123641892566138
243650,364100.0,3.9608240282903155
243700,364100.0,3.77604218237546
243750,364100.0,3.553768630440387
243800,364100.0,3.2642585592013287
243850,364100.0,3.0082222135260257
239200,364150.0,4.29547469532394
239250,364150.0,4.3195371018352
239300,364150.0,4.346344162956026
239350,364150.0,4.3757576058926775
239400,364150.0,4.407582956042791
239450,364150.0,4.441592806827156
239500,364150.0,4.477550036502478
239550,364150.0,4.515227195576445
239600,364150.0,4.554420232345861
239650,364150.0,4.594956494011421
239700,364150.0,4.6366980414270795
239750,364150.0,4.679541719160817
239800,364150.0,4.723417351980499
239850,364150.0,4.7682851510755215
239900,364150.0,4.8141330909131685
239950,364150.0,4.86097475354235
240000,364150.0,4.9088479611426
240050,364150.0,4.957814427814537
240100,364150.0,5.007960646873131
240150,364150.0,5.059400281852848
240200,364150.0,5.112278447386041
240250,364150.0,5.166778457385389
240300,364150.0,5.223131893346679
240350,364150.0,5.281633207445946
240400,364150.0,5.342660497472302
240450,364150.0,5.406704513109426
240500,364150.0,5.47440838740292
240550,364150.0,5.546621592689649
240600,364150.0,5.624475484752714
240650,364150.0,5.709500153762665
240700,364150.0,5.803831868481453
240750,364150.0,5.910610110775472
240800,364150.0,6.034674310890651
240850,364150.0,6.183089371783727
240900,364150.0,6.359719704004883
240950,364150.0,6.5259083707404555
241000,364150.0,6.586105309715458
241050,364150.0,6.595689526990254
241100,364150.0,6.635181822601474
241150,364150.0,6.700130043493782
241200,364150.0,6.77243418296767
241250,364150.0,6.849100010389718
241300,364150.0,6.936341354817837
241350,364150.0,7.035097178444841
241400,364150.0,7.13818830285217
241450,364150.0,7.239926546014137
241500,364150.0,7.353174757574398
241550,364150.0,7.512036762999787
241600,364150.0,7.766266958030785
241650,364150.0,8.197612731706105
241700,364150.0,8.933655957086316
241750,364150.0,9.131462057463757
241800,364150.0,8.42715382932749
241850,364150.0,7.860045901275205
241900,364150.0,7.580610367051948
241950,364150.0,7.436966271778586
242000,364150.0,7.361418398439377
242050,364150.0,7.316665187685495
242100,364150.0,7.276165139182367
242150,364150.0,7.222387166909899
242200,364150.0,7.168007211153519
242250,364150.0,7.158927147515246
